UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991099|CAIXA DE EMENDA GENERICA 64|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991099|CAIXA DE EMENDA GENERICA 64|4.0|CBL0000000021271595|49400_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|353.16|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991099|CAIXA DE EMENDA GENERICA 64|5.0|CBL0000000021273216|49440_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|2120.43|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991099|CAIXA DE EMENDA GENERICA 64|6.0|CBL0000000021273261|49449_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|639.06|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|CAIXA DE EMENDA GENERICA 62|EQP0000000011991065|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991099|CAIXA DE EMENDA GENERICA 64|7.0|CBL0000000021272989|49404_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|273.39|CAIXA DE EMENDA GENERICA 62|EQP0000000011991065|CAIXA DE EMENDA GENERICA 64|EQP0000000011991099|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|4.0|CBL0000000021273236|49444_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|57.46|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|5.0|CBL0000000021273221|49441_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|440.02|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|6.0|CBL0000000021273039|49414_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|74.43|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|7.0|CBL0000000021273059|49418_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|244.74|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|8.0|CBL0000000021273161|49429_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|107.72|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012001591|CAIXA DE EMENDA GENERICA 50|9.0|CBL0000000021273256|49448_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|164.98|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012003621|CAIXA DE EMENDA GENERICA 42|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012003621|CAIXA DE EMENDA GENERICA 42|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012003621|CAIXA DE EMENDA GENERICA 42|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012003621|CAIXA DE EMENDA GENERICA 42|4.0|CBL0000000021273084|49423_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|104.63|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 42|EQP0000000012003621|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007201|CAIXA DE EMENDA GENERICA 34|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007201|CAIXA DE EMENDA GENERICA 34|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007201|CAIXA DE EMENDA GENERICA 34|3.0|CBL0000000021273101|49425_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|206.27|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007201|CAIXA DE EMENDA GENERICA 34|4.0|CBL0000000021273156|49428_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|221.06|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|CAIXA DE EMENDA GENERICA 36|EQP0000000011990883|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007201|CAIXA DE EMENDA GENERICA 34|5.0|CBL0000000021273069|49420_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|165.56|CAIXA DE EMENDA GENERICA 36|EQP0000000011990883|CAIXA DE EMENDA GENERICA 33|EQP0000000011990865|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007201|CAIXA DE EMENDA GENERICA 34|6.0|CBL0000000021273014|49409_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|263.48|CAIXA DE EMENDA GENERICA 33|EQP0000000011990865|CAIXA DE EMENDA GENERICA 34|EQP0000000012007201|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007202|CAIXA DE EMENDA GENERICA 38|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007202|CAIXA DE EMENDA GENERICA 38|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007202|CAIXA DE EMENDA GENERICA 38|3.0|CBL0000000021273101|49425_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|206.27|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007202|CAIXA DE EMENDA GENERICA 38|4.0|CBL0000000021273156|49428_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|221.06|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|CAIXA DE EMENDA GENERICA 36|EQP0000000011990883|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007202|CAIXA DE EMENDA GENERICA 38|5.0|CBL0000000021273069|49420_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|165.56|CAIXA DE EMENDA GENERICA 36|EQP0000000011990883|CAIXA DE EMENDA GENERICA 33|EQP0000000011990865|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007202|CAIXA DE EMENDA GENERICA 38|6.0|CBL0000000021273014|49409_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|263.48|CAIXA DE EMENDA GENERICA 33|EQP0000000011990865|CAIXA DE EMENDA GENERICA 34|EQP0000000012007201|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007202|CAIXA DE EMENDA GENERICA 38|7.0|CBL0000000021273024|49411_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|391.45|CAIXA DE EMENDA GENERICA 34|EQP0000000012007201|CAIXA DE EMENDA GENERICA 38|EQP0000000012007202|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|4.0|CBL0000000021273236|49444_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|57.46|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|5.0|CBL0000000021273221|49441_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|440.02|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|6.0|CBL0000000021273039|49414_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|74.43|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|7.0|CBL0000000021273059|49418_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|244.74|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|8.0|CBL0000000021273161|49429_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|107.72|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|9.0|CBL0000000021273256|49448_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|164.98|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007203|CAIXA DE EMENDA GENERICA 53|10.0|CBL0000000021273166|49430_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|208.27|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|4.0|CBL0000000021273236|49444_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|57.46|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|5.0|CBL0000000021273221|49441_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|440.02|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|6.0|CBL0000000021273039|49414_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|74.43|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|7.0|CBL0000000021273059|49418_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|244.74|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|8.0|CBL0000000021273161|49429_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|107.72|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|9.0|CBL0000000021273256|49448_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|164.98|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|10.0|CBL0000000021273166|49430_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|208.27|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|11.0|CBL0000000021273266|49450_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|115.03|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|12.0|CBL0000000021273044|49415_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|264.26|CAIXA DE EMENDA GENERICA 3|EQP0000000011991135|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007204|CAIXA DE EMENDA GENERICA 55|13.0|CBL0000000021273246|49446_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|213.76|CAIXA DE EMENDA GENERICA 55|EQP0000000012007204|CAIXA DE EMENDA GENERICA 3|EQP0000000011991135|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007205|CAIXA DE EMENDA GENERICA 63|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007205|CAIXA DE EMENDA GENERICA 63|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007205|CAIXA DE EMENDA GENERICA 63|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007205|CAIXA DE EMENDA GENERICA 63|4.0|CBL0000000021271595|49400_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|353.16|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007205|CAIXA DE EMENDA GENERICA 63|5.0|CBL0000000021273216|49440_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|2120.43|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007205|CAIXA DE EMENDA GENERICA 63|6.0|CBL0000000021273261|49449_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|639.06|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|CAIXA DE EMENDA GENERICA 62|EQP0000000011991065|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007205|CAIXA DE EMENDA GENERICA 63|7.0|CBL0000000021273171|49431_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|182.21|CAIXA DE EMENDA GENERICA 62|EQP0000000011991065|CAIXA DE EMENDA GENERICA 63|EQP0000000012007205|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000012007300|CAIXA DE EMENDA GENERICA 32|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|3
