UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957322|CAIXA DE EMENDA GENERICA 4194|4.0|CBL0000000089527889|154382_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|104.22|CAIXA DE EMENDA GENERICA 3869|EQP0000000042957461|CAIXA DE EMENDA GENERICA 3942|EQP0000000042955334|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957322|CAIXA DE EMENDA GENERICA 4194|5.0|CBL0000000089493290|154441_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|138.86|CAIXA DE EMENDA GENERICA 3942|EQP0000000042955334|CAIXA DE EMENDA GENERICA 4000|EQP0000000042955690|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957322|CAIXA DE EMENDA GENERICA 4194|6.0|CBL0000000089501281|154750_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|133.3|CAIXA DE EMENDA GENERICA 4000|EQP0000000042955690|CAIXA DE EMENDA GENERICA 4194|EQP0000000042957322|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957335|CAIXA DE EMENDA GENERICA 4201|1.0|CBL0000000089431930|152264_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|96.75|TR 2|EQP0000000042966862|CAIXA DE EMENDA GENERICA 2893|EQP0000000042952970|2
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957335|CAIXA DE EMENDA GENERICA 4201|2.0|CBL0000000089432152|152308_CFOA-SM-AS80-S|CFOA-SM-AS80-S-48|48|Dutos;Cordoalha|527.67|CAIXA DE EMENDA GENERICA 2893|EQP0000000042952970|CAIXA DE EMENDA GENERICA 2953|EQP0000000042953312|2
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957335|CAIXA DE EMENDA GENERICA 4201|3.0|CBL0000000089522753|154175_CFOA-SM-AS80-S|CFOA-SM-AS80-S-48|48|Cordoalha|124.23|CAIXA DE EMENDA GENERICA 2953|EQP0000000042953312|CAIXA DE EMENDA GENERICA 3869|EQP0000000042957461|2
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957335|CAIXA DE EMENDA GENERICA 4201|4.0|CBL0000000089527889|154382_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|104.22|CAIXA DE EMENDA GENERICA 3869|EQP0000000042957461|CAIXA DE EMENDA GENERICA 3942|EQP0000000042955334|2
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957335|CAIXA DE EMENDA GENERICA 4201|5.0|CBL0000000089493290|154441_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|138.86|CAIXA DE EMENDA GENERICA 3942|EQP0000000042955334|CAIXA DE EMENDA GENERICA 4000|EQP0000000042955690|2
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957335|CAIXA DE EMENDA GENERICA 4201|6.0|CBL0000000089501271|154748_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|150.03|CAIXA DE EMENDA GENERICA 4000|EQP0000000042955690|CAIXA DE EMENDA GENERICA 4201|EQP0000000042957335|2
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957619|CAIXA DE EMENDA GENERICA 3877|1.0|CBL0000000089431930|152264_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|96.75|TR 2|EQP0000000042966862|CAIXA DE EMENDA GENERICA 2893|EQP0000000042952970|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957619|CAIXA DE EMENDA GENERICA 3877|2.0|CBL0000000089432152|152308_CFOA-SM-AS80-S|CFOA-SM-AS80-S-48|48|Dutos;Cordoalha|527.67|CAIXA DE EMENDA GENERICA 2893|EQP0000000042952970|CAIXA DE EMENDA GENERICA 2953|EQP0000000042953312|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957619|CAIXA DE EMENDA GENERICA 3877|3.0|CBL0000000089522753|154175_CFOA-SM-AS80-S|CFOA-SM-AS80-S-48|48|Cordoalha|124.23|CAIXA DE EMENDA GENERICA 2953|EQP0000000042953312|CAIXA DE EMENDA GENERICA 3869|EQP0000000042957461|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957619|CAIXA DE EMENDA GENERICA 3877|4.0|CBL0000000089522805|154185_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|52.6|CAIXA DE EMENDA GENERICA 3869|EQP0000000042957461|CAIXA DE EMENDA GENERICA 3877|EQP0000000042957619|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957655|CAIXA DE EMENDA GENERICA 3898|1.0|CBL0000000089431930|152264_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|96.75|TR 2|EQP0000000042966862|CAIXA DE EMENDA GENERICA 2893|EQP0000000042952970|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957655|CAIXA DE EMENDA GENERICA 3898|2.0|CBL0000000089432152|152308_CFOA-SM-AS80-S|CFOA-SM-AS80-S-48|48|Dutos;Cordoalha|527.67|CAIXA DE EMENDA GENERICA 2893|EQP0000000042952970|CAIXA DE EMENDA GENERICA 2953|EQP0000000042953312|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957655|CAIXA DE EMENDA GENERICA 3898|3.0|CBL0000000089522753|154175_CFOA-SM-AS80-S|CFOA-SM-AS80-S-48|48|Cordoalha|124.23|CAIXA DE EMENDA GENERICA 2953|EQP0000000042953312|CAIXA DE EMENDA GENERICA 3869|EQP0000000042957461|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957655|CAIXA DE EMENDA GENERICA 3898|4.0|CBL0000000089522805|154185_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|52.6|CAIXA DE EMENDA GENERICA 3869|EQP0000000042957461|CAIXA DE EMENDA GENERICA 3877|EQP0000000042957619|1
MA|SAO LUIS|MASLS_G1I05|TR 2|Primario|LOC0000000042284040|MASLS_G1I05|EQP0000000042966862|TR 2|EQP0000000042957655|CAIXA DE EMENDA GENERICA 3898|5.0|CBL0000000089522906|154205_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|68.64|CAIXA DE EMENDA GENERICA 3877|EQP0000000042957619|CAIXA DE EMENDA GENERICA 3898|EQP0000000042957655|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042924323|CAIXA DE EMENDA GENERICA 4185|1.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042924323|CAIXA DE EMENDA GENERICA 4185|2.0|CBL0000000089186268|153159_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|502.56|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042924323|CAIXA DE EMENDA GENERICA 4185|3.0|CBL0000000089527854|154376_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|451.28|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042924323|CAIXA DE EMENDA GENERICA 4185|4.0|CBL0000000089497594|154633_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|447.88|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|CAIXA DE EMENDA GENERICA 4147|EQP0000000042956945|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042924323|CAIXA DE EMENDA GENERICA 4185|5.0|CBL0000000089497599|154634_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|101.55|CAIXA DE EMENDA GENERICA 4147|EQP0000000042956945|CAIXA DE EMENDA GENERICA 4181|EQP0000000042957146|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042924323|CAIXA DE EMENDA GENERICA 4185|6.0|CBL0000000089499765|154720_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|125.43|CAIXA DE EMENDA GENERICA 4181|EQP0000000042957146|CAIXA DE EMENDA GENERICA 4184|EQP0000000042957155|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042924323|CAIXA DE EMENDA GENERICA 4185|7.0|CBL0000000089499820|154731_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|80.61|CAIXA DE EMENDA GENERICA 4184|EQP0000000042957155|CAIXA DE EMENDA GENERICA 4185|EQP0000000042924323|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042953853|CAIXA DE EMENDA GENERICA 3403|1.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|4
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042953853|CAIXA DE EMENDA GENERICA 3403|2.0|CBL0000000089186268|153159_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|502.56|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|4
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042953853|CAIXA DE EMENDA GENERICA 3403|3.0|CBL0000000089186613|153228_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|26.76|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|CAIXA DE EMENDA GENERICA 3403|EQP0000000042953853|4
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955206|CAIXA DE EMENDA GENERICA 4301|1.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|2
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955206|CAIXA DE EMENDA GENERICA 4301|2.0|CBL0000000089186268|153159_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|502.56|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|2
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955206|CAIXA DE EMENDA GENERICA 4301|3.0|CBL0000000089527854|154376_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|451.28|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|2
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955206|CAIXA DE EMENDA GENERICA 4301|4.0|CBL0000000089501276|154749_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|676.7|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|CAIXA DE EMENDA GENERICA 4193|EQP0000000042957321|2
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955206|CAIXA DE EMENDA GENERICA 4301|5.0|CBL0000000089501296|154753_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|191.53|CAIXA DE EMENDA GENERICA 4193|EQP0000000042957321|CAIXA DE EMENDA GENERICA 4301|EQP0000000042955206|2
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|1.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|1.0|CBL0000000089527899|154384_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|277.71|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|CAIXA DE EMENDA GENERICA 3941|EQP0000000042955333|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|2.0|CBL0000000089186268|153159_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|502.56|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|2.0|CBL0000000089527854|154376_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|451.28|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|3.0|CBL0000000089186268|153159_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|502.56|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|3.0|CBL0000000089527854|154376_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|451.28|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|4.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|1
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955333|CAIXA DE EMENDA GENERICA 3941|4.0|CBL0000000089527899|154384_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|277.71|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|CAIXA DE EMENDA GENERICA 3941|EQP0000000042955333|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955911|CAIXA DE EMENDA GENERICA 4399|1.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|5
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955911|CAIXA DE EMENDA GENERICA 4399|2.0|CBL0000000089186268|153159_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|502.56|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|5
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955911|CAIXA DE EMENDA GENERICA 4399|3.0|CBL0000000089527854|154376_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|451.28|CAIXA DE EMENDA GENERICA 3398|EQP0000000042953846|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|5
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955911|CAIXA DE EMENDA GENERICA 4399|4.0|CBL0000000089501276|154749_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|676.7|CAIXA DE EMENDA GENERICA 3940|EQP0000000042955325|CAIXA DE EMENDA GENERICA 4193|EQP0000000042957321|5
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955911|CAIXA DE EMENDA GENERICA 4399|5.0|CBL0000000089501296|154753_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|191.53|CAIXA DE EMENDA GENERICA 4193|EQP0000000042957321|CAIXA DE EMENDA GENERICA 4301|EQP0000000042955206|5
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955911|CAIXA DE EMENDA GENERICA 4399|6.0|CBL0000000089505558|154993_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|278.64|CAIXA DE EMENDA GENERICA 4301|EQP0000000042955206|CAIXA DE EMENDA GENERICA 4399|EQP0000000042955911|5
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|1.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|2.0|CBL0000000089186168|153139_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|298.21|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 5452|EQP0000000042931389|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|3.0|CBL0000000089492187|157233_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|155.28|CAIXA DE EMENDA GENERICA 5452|EQP0000000042931389|CAIXA DE EMENDA GENERICA 5368|EQP0000000042958708|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|4.0|CBL0000000089492177|157231_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|186.49|CAIXA DE EMENDA GENERICA 5368|EQP0000000042958708|CAIXA DE EMENDA GENERICA 5366|EQP0000000042958706|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|5.0|CBL0000000089521385|156909_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|243.34|CAIXA DE EMENDA GENERICA 5366|EQP0000000042958706|CAIXA DE EMENDA GENERICA 5184|EQP0000000042960155|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|6.0|CBL0000000089510887|156551_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|141.09|CAIXA DE EMENDA GENERICA 5184|EQP0000000042960155|CAIXA DE EMENDA GENERICA 5026|EQP0000000042956187|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|7.0|CBL0000000089528753|155796_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|420.63|CAIXA DE EMENDA GENERICA 5026|EQP0000000042956187|CAIXA DE EMENDA GENERICA 4845|EQP0000000042957760|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|8.0|CBL0000000089523477|155592_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|138.48|CAIXA DE EMENDA GENERICA 4845|EQP0000000042957760|CAIXA DE EMENDA GENERICA 4778|EQP0000000042957238|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042955962|CAIXA DE EMENDA GENERICA 4589|9.0|CBL0000000089515534|155327_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|231.2|CAIXA DE EMENDA GENERICA 4778|EQP0000000042957238|CAIXA DE EMENDA GENERICA 4589|EQP0000000042955962|7
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042956188|CAIXA DE EMENDA GENERICA 5027|1.0|CBL0000000089184998|152905_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.75|TR 1|EQP0000000042924649|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042956188|CAIXA DE EMENDA GENERICA 5027|2.0|CBL0000000089186168|153139_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|298.21|CAIXA DE EMENDA GENERICA 3363|EQP0000000042953538|CAIXA DE EMENDA GENERICA 5452|EQP0000000042931389|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042956188|CAIXA DE EMENDA GENERICA 5027|3.0|CBL0000000089492187|157233_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|155.28|CAIXA DE EMENDA GENERICA 5452|EQP0000000042931389|CAIXA DE EMENDA GENERICA 5368|EQP0000000042958708|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042956188|CAIXA DE EMENDA GENERICA 5027|4.0|CBL0000000089492177|157231_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|186.49|CAIXA DE EMENDA GENERICA 5368|EQP0000000042958708|CAIXA DE EMENDA GENERICA 5366|EQP0000000042958706|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042956188|CAIXA DE EMENDA GENERICA 5027|5.0|CBL0000000089521385|156909_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|243.34|CAIXA DE EMENDA GENERICA 5366|EQP0000000042958706|CAIXA DE EMENDA GENERICA 5184|EQP0000000042960155|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042956188|CAIXA DE EMENDA GENERICA 5027|6.0|CBL0000000089510887|156551_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|141.09|CAIXA DE EMENDA GENERICA 5184|EQP0000000042960155|CAIXA DE EMENDA GENERICA 5026|EQP0000000042956187|6
MA|SAO LUIS|MASLS_G1I06|TR 1|Primario|LOC0000000042284035|MASLS_G1I06|EQP0000000042924649|TR 1|EQP0000000042956188|CAIXA DE EMENDA GENERICA 5027|7.0|CBL0000000089510880|156550_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|17.67|CAIXA DE EMENDA GENERICA 5026|EQP0000000042956187|CAIXA DE EMENDA GENERICA 5027|EQP0000000042956188|6
