UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002394309|RSUGNHUB-22|6.0|CBL0000000002383840|I01TR1FSP073-127RSUGNFOSC-31|CFOA-SM-AS-80G-72|72|Autossustentável|592.13|RSUGNFOSC-32|EQP0000000002367182|RSUGNFOSC-31|EQP0000000002372130|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002394309|RSUGNHUB-22|7.0|CBL0000000002393096|I01TR1FSP073-108RSUGNHUB-28|CFOA-SM-AS-80G-36|36|Autossustentável|526.6|RSUGNFOSC-31|EQP0000000002372130|RSUGNHUB-28|EQP0000000002388161|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002394309|RSUGNHUB-22|8.0|CBL0000000002393287|I01TR1FSP073-106RSUGNFOSC-27|CFOA-SM-AS-80G-36|36|Autossustentável|44.06|RSUGNHUB-28|EQP0000000002388161|RSUGNFOSC-27|EQP0000000002388501|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002394309|RSUGNHUB-22|9.0|CBL0000000002394792|I01TR1FSP073-099RSUGNFOSC-24|CFOA-SM-AS-80G-36|36|Autossustentável|234.59|RSUGNFOSC-27|EQP0000000002388501|RSUGNFOSC-24|EQP0000000002389307|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002394309|RSUGNHUB-22|10.0|CBL0000000002394922|I01TR1FSP094-096RSUGNHUB-22|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|438.3|RSUGNFOSC-24|EQP0000000002389307|RSUGNHUB-22|EQP0000000002394309|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|3.0|CBL0000000002739685|I01TR1FSP073-138RSUGNFOSC-35|CFOA-SM-AS-80G-72|72|Dutos;Autossustentável|480.27|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-35|EQP0000000002365029|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|4.0|CBL0000000002385657|I01TR1FSP073-129RSUGNHUB-33|CFOA-SM-AS-80G-72|72|Autossustentável|69.01|RSUGNFOSC-35|EQP0000000002365029|RSUGNHUB-33|EQP0000000002366883|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|5.0|CBL0000000002384608|I01TR1FSP073-128RSUGNFOSC-32|CFOA-SM-AS-80G-72|72|Autossustentável|82.99|RSUGNHUB-33|EQP0000000002366883|RSUGNFOSC-32|EQP0000000002367182|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|6.0|CBL0000000002383840|I01TR1FSP073-127RSUGNFOSC-31|CFOA-SM-AS-80G-72|72|Autossustentável|592.13|RSUGNFOSC-32|EQP0000000002367182|RSUGNFOSC-31|EQP0000000002372130|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|7.0|CBL0000000002393096|I01TR1FSP073-108RSUGNHUB-28|CFOA-SM-AS-80G-36|36|Autossustentável|526.6|RSUGNFOSC-31|EQP0000000002372130|RSUGNHUB-28|EQP0000000002388161|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|8.0|CBL0000000002393287|I01TR1FSP073-106RSUGNFOSC-27|CFOA-SM-AS-80G-36|36|Autossustentável|44.06|RSUGNHUB-28|EQP0000000002388161|RSUGNFOSC-27|EQP0000000002388501|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|9.0|CBL0000000002394792|I01TR1FSP073-099RSUGNFOSC-24|CFOA-SM-AS-80G-36|36|Autossustentável|234.59|RSUGNFOSC-27|EQP0000000002388501|RSUGNFOSC-24|EQP0000000002389307|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395042|RSUGNFOSC-21|10.0|CBL0000000002395372|I01TR1FSP073-093RSUGNFOSC-21|CFOA-SM-AS-80G-36|36|Autossustentável|343.62|RSUGNFOSC-24|EQP0000000002389307|RSUGNFOSC-21|EQP0000000002395042|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|3.0|CBL0000000002739685|I01TR1FSP073-138RSUGNFOSC-35|CFOA-SM-AS-80G-72|72|Dutos;Autossustentável|480.27|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-35|EQP0000000002365029|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|4.0|CBL0000000002385657|I01TR1FSP073-129RSUGNHUB-33|CFOA-SM-AS-80G-72|72|Autossustentável|69.01|RSUGNFOSC-35|EQP0000000002365029|RSUGNHUB-33|EQP0000000002366883|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|5.0|CBL0000000002384608|I01TR1FSP073-128RSUGNFOSC-32|CFOA-SM-AS-80G-72|72|Autossustentável|82.99|RSUGNHUB-33|EQP0000000002366883|RSUGNFOSC-32|EQP0000000002367182|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|6.0|CBL0000000002383840|I01TR1FSP073-127RSUGNFOSC-31|CFOA-SM-AS-80G-72|72|Autossustentável|592.13|RSUGNFOSC-32|EQP0000000002367182|RSUGNFOSC-31|EQP0000000002372130|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|7.0|CBL0000000002393096|I01TR1FSP073-108RSUGNHUB-28|CFOA-SM-AS-80G-36|36|Autossustentável|526.6|RSUGNFOSC-31|EQP0000000002372130|RSUGNHUB-28|EQP0000000002388161|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|8.0|CBL0000000002393287|I01TR1FSP073-106RSUGNFOSC-27|CFOA-SM-AS-80G-36|36|Autossustentável|44.06|RSUGNHUB-28|EQP0000000002388161|RSUGNFOSC-27|EQP0000000002388501|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|9.0|CBL0000000002394792|I01TR1FSP073-099RSUGNFOSC-24|CFOA-SM-AS-80G-36|36|Autossustentável|234.59|RSUGNFOSC-27|EQP0000000002388501|RSUGNFOSC-24|EQP0000000002389307|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|10.0|CBL0000000002395372|I01TR1FSP073-093RSUGNFOSC-21|CFOA-SM-AS-80G-36|36|Autossustentável|343.62|RSUGNFOSC-24|EQP0000000002389307|RSUGNFOSC-21|EQP0000000002395042|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395091|RSUGNFOSC-20|11.0|CBL0000000002395422|I01TR1FSP073-084RSUGNFOSC-20|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|182.49|RSUGNFOSC-21|EQP0000000002395042|RSUGNFOSC-20|EQP0000000002395091|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|1.0|CBL0000000007772364|BR-RSUGN01F2RSUGNFIST-39&I01TR1FSP001-144RSUGNFIST-39|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-39|EQP0000000002734641|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|2.0|CBL0000000002735603|I01TR1FSP001-144RSUGNFIST-38|CFOA-SM-AS-80G-144|144|Dutos|28.27|RSUGNFIST-39|EQP0000000002734641|RSUGNFIST-38|EQP0000000002734556|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|3.0|CBL0000000002739685|I01TR1FSP073-138RSUGNFOSC-35|CFOA-SM-AS-80G-72|72|Dutos;Autossustentável|480.27|RSUGNFIST-38|EQP0000000002734556|RSUGNFOSC-35|EQP0000000002365029|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|4.0|CBL0000000002385657|I01TR1FSP073-129RSUGNHUB-33|CFOA-SM-AS-80G-72|72|Autossustentável|69.01|RSUGNFOSC-35|EQP0000000002365029|RSUGNHUB-33|EQP0000000002366883|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|5.0|CBL0000000002384608|I01TR1FSP073-128RSUGNFOSC-32|CFOA-SM-AS-80G-72|72|Autossustentável|82.99|RSUGNHUB-33|EQP0000000002366883|RSUGNFOSC-32|EQP0000000002367182|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|6.0|CBL0000000002383840|I01TR1FSP073-127RSUGNFOSC-31|CFOA-SM-AS-80G-72|72|Autossustentável|592.13|RSUGNFOSC-32|EQP0000000002367182|RSUGNFOSC-31|EQP0000000002372130|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|7.0|CBL0000000002393096|I01TR1FSP073-108RSUGNHUB-28|CFOA-SM-AS-80G-36|36|Autossustentável|526.6|RSUGNFOSC-31|EQP0000000002372130|RSUGNHUB-28|EQP0000000002388161|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|8.0|CBL0000000002393287|I01TR1FSP073-106RSUGNFOSC-27|CFOA-SM-AS-80G-36|36|Autossustentável|44.06|RSUGNHUB-28|EQP0000000002388161|RSUGNFOSC-27|EQP0000000002388501|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|9.0|CBL0000000002394792|I01TR1FSP073-099RSUGNFOSC-24|CFOA-SM-AS-80G-36|36|Autossustentável|234.59|RSUGNFOSC-27|EQP0000000002388501|RSUGNFOSC-24|EQP0000000002389307|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|10.0|CBL0000000002395372|I01TR1FSP073-093RSUGNFOSC-21|CFOA-SM-AS-80G-36|36|Autossustentável|343.62|RSUGNFOSC-24|EQP0000000002389307|RSUGNFOSC-21|EQP0000000002395042|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|11.0|CBL0000000002395422|I01TR1FSP073-084RSUGNFOSC-20|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|182.49|RSUGNFOSC-21|EQP0000000002395042|RSUGNFOSC-20|EQP0000000002395091|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002395208|RSUGNFOSC-19|12.0|CBL0000000002395473|I01TR1FSP073-081RSUGNFOSC-19|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|168.81|RSUGNFOSC-20|EQP0000000002395091|RSUGNFOSC-19|EQP0000000002395208|5
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|7.0|CBL0000000002409014|I01TR2FSP242-253RSUGNHUB-80|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|309.38|RSUGNFIST-85|EQP0000000002403435|RSUGNHUB-80|EQP0000000002408774|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408846|RSUGNHUB-79|8.0|CBL0000000002409070|I01TR2FSP242-251RSUGNHUB-79|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|223.76|RSUGNHUB-80|EQP0000000002408774|RSUGNHUB-79|EQP0000000002408846|2
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|7.0|CBL0000000002409014|I01TR2FSP242-253RSUGNHUB-80|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|309.38|RSUGNFIST-85|EQP0000000002403435|RSUGNHUB-80|EQP0000000002408774|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|8.0|CBL0000000002409070|I01TR2FSP242-251RSUGNHUB-79|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|223.76|RSUGNHUB-80|EQP0000000002408774|RSUGNHUB-79|EQP0000000002408846|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002408945|RSUGNHUB-78|9.0|CBL0000000002409541|I01TR2FSP242-249RSUGNHUB-78|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|412.91|RSUGNHUB-79|EQP0000000002408846|RSUGNHUB-78|EQP0000000002408945|3
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002409592|RSUGNFIST-77|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO1_RSUGN01|EQP0000000007622586|RSUGNFIST-99|EQP0000000002734608|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002409592|RSUGNFIST-77|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002409592|RSUGNFIST-77|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002409592|RSUGNFIST-77|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002409592|RSUGNFIST-77|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002409592|RSUGNFIST-77|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007622586|DGO1_RSUGN01|EQP0000000002409592|RSUGNFIST-77|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|1
