UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000072498997|ESGRI-I01-SP51|2.0|CBL0000000089317562|127350_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|155.53|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000072498997|ESGRI-I01-SP51|3.0|CBL0000000089317542|127346_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|149.64|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|1.0|CBL0000000089309279|126964_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|174.44|TR 1|EQP0000000042934408|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|2.0|CBL0000000089317562|127350_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|155.53|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|3.0|CBL0000000089317542|127346_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|149.64|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|4.0|CBL0000000089319303|127395_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|76.05|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|CAIXA DE EMENDA GENERICA 221|EQP0000000042925965|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|5.0|CBL0000000089319468|127428_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|215.82|CAIXA DE EMENDA GENERICA 221|EQP0000000042925965|CAIXA DE EMENDA GENERICA 233|EQP0000000042935891|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|6.0|CBL0000000089319584|127451_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|150.87|CAIXA DE EMENDA GENERICA 233|EQP0000000042935891|CAIXA DE EMENDA GENERICA 241|EQP0000000042935902|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|7.0|CBL0000000089321222|127465_CFOA-SM-AS-80G|CFOA-SM-AS-80G-48|48|Cordoalha;Dutos|331.55|CAIXA DE EMENDA GENERICA 241|EQP0000000042935902|CAIXA DE EMENDA GENERICA 257|EQP0000000042936068|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000088019843|ESGRI-I02-SP8|8.0|CBL0000000089321428|127506_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|108.06|CAIXA DE EMENDA GENERICA 257|EQP0000000042936068|CAIXA DE EMENDA GENERICA 275|EQP0000000042936095|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000099592741|ESGRI_I01_SP50|1.0|CBL0000000089309279|126964_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|174.44|TR 1|EQP0000000042934408|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000099592741|ESGRI_I01_SP50|2.0|CBL0000000089317562|127350_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|155.53|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000099592741|ESGRI_I01_SP50|3.0|CBL0000000089317542|127346_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|149.64|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000099592741|ESGRI_I01_SP50|4.0|CBL0000000089319303|127395_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|76.05|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|CAIXA DE EMENDA GENERICA 221|EQP0000000042925965|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000117115170|ESGRI_I01_SP101|1.0|CBL0000000089309279|126964_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|174.44|TR 1|EQP0000000042934408|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|3
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000117115170|ESGRI_I01_SP101|2.0|CBL0000000089313398|127176_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|76.4|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|CAIXA DE EMENDA GENERICA 108|EQP0000000042935145|3
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000117115170|ESGRI_I01_SP101|3.0|CBL0000000089313424|127181_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|206.89|CAIXA DE EMENDA GENERICA 108|EQP0000000042935145|CAIXA DE EMENDA GENERICA 156|EQP0000000042935360|3
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000117115170|ESGRI_I01_SP101|4.0|CBL0000000089315628|127280_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|251.96|CAIXA DE EMENDA GENERICA 156|EQP0000000042935360|CAIXA DE EMENDA GENERICA 172|EQP0000000042935520|3
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000125277224|ESGRI_I01_SP37|1.0|CBL0000000089309279|126964_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|174.44|TR 1|EQP0000000042934408|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000125277224|ESGRI_I01_SP37|2.0|CBL0000000089317562|127350_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|155.53|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000125277224|ESGRI_I01_SP37|3.0|CBL0000000089317542|127346_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|149.64|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000125277224|ESGRI_I01_SP37|4.0|CBL0000000089319303|127395_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|76.05|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|CAIXA DE EMENDA GENERICA 221|EQP0000000042925965|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000125277224|ESGRI_I01_SP37|5.0|CBL0000000089319468|127428_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|215.82|CAIXA DE EMENDA GENERICA 221|EQP0000000042925965|CAIXA DE EMENDA GENERICA 233|EQP0000000042935891|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000125277224|ESGRI_I01_SP37|6.0|CBL0000000089319584|127451_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|150.87|CAIXA DE EMENDA GENERICA 233|EQP0000000042935891|CAIXA DE EMENDA GENERICA 241|EQP0000000042935902|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000125277224|ESGRI_I01_SP37|7.0|CBL0000000089321222|127465_CFOA-SM-AS-80G|CFOA-SM-AS-80G-48|48|Cordoalha;Dutos|331.55|CAIXA DE EMENDA GENERICA 241|EQP0000000042935902|CAIXA DE EMENDA GENERICA 257|EQP0000000042936068|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000139410738|ESGRI_I01_SP38|1.0|CBL0000000089309279|126964_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|174.44|TR 1|EQP0000000042934408|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000139410738|ESGRI_I01_SP38|2.0|CBL0000000089317562|127350_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|155.53|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000139410738|ESGRI_I01_SP38|3.0|CBL0000000089317542|127346_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|149.64|CAIXA DE EMENDA GENERICA 188|EQP0000000042935545|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000139410738|ESGRI_I01_SP38|4.0|CBL0000000089319303|127395_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|76.05|CAIXA DE EMENDA GENERICA 210|EQP0000000042935719|CAIXA DE EMENDA GENERICA 221|EQP0000000042925965|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000139410738|ESGRI_I01_SP38|5.0|CBL0000000089319468|127428_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|215.82|CAIXA DE EMENDA GENERICA 221|EQP0000000042925965|CAIXA DE EMENDA GENERICA 233|EQP0000000042935891|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000139410738|ESGRI_I01_SP38|6.0|CBL0000000089319584|127451_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|150.87|CAIXA DE EMENDA GENERICA 233|EQP0000000042935891|CAIXA DE EMENDA GENERICA 241|EQP0000000042935902|1
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000201242971|I01-ESGRIFOSC-117-118|1.0|CBL0000000089309279|126964_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|174.44|TR 1|EQP0000000042934408|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|2
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000201242971|I01-ESGRIFOSC-117-118|2.0|CBL0000000089313398|127176_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|76.4|CAIXA DE EMENDA GENERICA 107|EQP0000000042935144|CAIXA DE EMENDA GENERICA 108|EQP0000000042935145|2
ES|GUARAPARI|ESGRI_G1I01|TR 1|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934408|TR 1|EQP0000000201242971|I01-ESGRIFOSC-117-118|3.0|CBL0000000201277498|ESGRI-I01-SP117-118F1I01-ESGRIFOSC-117-118|CFO-SM-AS80-RA-12|12|Dutos;Cordoalha|54.53|CAIXA DE EMENDA GENERICA 108|EQP0000000042935145|I01-ESGRIFOSC-117-118|EQP0000000201242971|2
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934417|CAIXA DE EMENDA GENERICA 2|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|5
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934417|CAIXA DE EMENDA GENERICA 2|2.0|CBL0000000089309289|126966_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|296.07|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 2|EQP0000000042934417|5
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934602|CAIXA DE EMENDA GENERICA 31|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|4
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934602|CAIXA DE EMENDA GENERICA 31|2.0|CBL0000000089309294|126967_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|185.99|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|4
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934784|CAIXA DE EMENDA GENERICA 56|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|4
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934784|CAIXA DE EMENDA GENERICA 56|2.0|CBL0000000089309294|126967_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|185.99|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|4
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934784|CAIXA DE EMENDA GENERICA 56|3.0|CBL0000000089309582|127014_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|750.08|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|CAIXA DE EMENDA GENERICA 56|EQP0000000042934784|4
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934951|CAIXA DE EMENDA GENERICA 74|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|6
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934951|CAIXA DE EMENDA GENERICA 74|2.0|CBL0000000089309294|126967_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|185.99|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|6
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934951|CAIXA DE EMENDA GENERICA 74|3.0|CBL0000000089309582|127014_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|750.08|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|CAIXA DE EMENDA GENERICA 56|EQP0000000042934784|6
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000042934951|CAIXA DE EMENDA GENERICA 74|4.0|CBL0000000089311296|127059_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|196.88|CAIXA DE EMENDA GENERICA 56|EQP0000000042934784|CAIXA DE EMENDA GENERICA 74|EQP0000000042934951|6
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072491119|ESGRI-I01-SP186|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072491119|ESGRI-I01-SP186|2.0|CBL0000000089309289|126966_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|296.07|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 2|EQP0000000042934417|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072493984|ESGRI-I01-SP171|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072493984|ESGRI-I01-SP171|2.0|CBL0000000089309294|126967_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|185.99|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072503288|ESGRI-I01-SP151|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072503288|ESGRI-I01-SP151|2.0|CBL0000000089309294|126967_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|185.99|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072503288|ESGRI-I01-SP151|3.0|CBL0000000089309582|127014_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|750.08|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|CAIXA DE EMENDA GENERICA 56|EQP0000000042934784|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000072503288|ESGRI-I01-SP151|4.0|CBL0000000089311296|127059_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|196.88|CAIXA DE EMENDA GENERICA 56|EQP0000000042934784|CAIXA DE EMENDA GENERICA 74|EQP0000000042934951|1
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000201128839|I01-ESGRIFOSC|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|2
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000201128839|I01-ESGRIFOSC|2.0|CBL0000000089309294|126967_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|185.99|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|2
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000201128839|I01-ESGRIFOSC|3.0|CBL0000000089309582|127014_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|750.08|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|CAIXA DE EMENDA GENERICA 56|EQP0000000042934784|2
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000201128839|I01-ESGRIFOSC|4.0|CBL0000000201283344|ESGRI-I01-SP168-169F1I01-ESGRIFOSC|CFO-SM-AS80-RA-12|12|Dutos;Cordoalha|58.66|CAIXA DE EMENDA GENERICA 56|EQP0000000042934784|I01-ESGRIFOSC|EQP0000000201128839|2
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000201151378|I01-ESGRIFOSC|1.0|CBL0000000089309284|126965_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|6.43|TR 2|EQP0000000042934409|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|2
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000201151378|I01-ESGRIFOSC|2.0|CBL0000000089309294|126967_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|185.99|CAIXA DE EMENDA GENERICA 1|EQP0000000042934416|CAIXA DE EMENDA GENERICA 31|EQP0000000042934602|2
ES|GUARAPARI|ESGRI_G1I01|TR 2|Primario|LOC0000000042284019|ESGRI_G1I01|EQP0000000042934409|TR 2|EQP0000000201151378|I01-ESGRIFOSC|4.0|CBL0000000201151862|ESGRI-I01-SP166-167F1I01-ESGRIFOSC|CFO-SM-AS80-RA-12|12|Cordoalha;Dutos|41.92|ESGRI-I01-SP171|EQP0000000072493984|I01-ESGRIFOSC|EQP0000000201151378|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000042925908|CAIXA DE EMENDA GENERICA 1581|1.0|CBL0000000089324857|130221_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.9|TR 1|EQP0000000042926406|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|2
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000042925984|CAIXA DE EMENDA GENERICA 559|1.0|CBL0000000089324857|130221_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|8.9|TR 1|EQP0000000042926406|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|6
ES|GUARAPARI|ESGRI_G1I02|TR 1|Primario|LOC0000000042284018|ESGRI_G1I02|EQP0000000042926406|TR 1|EQP0000000042925984|CAIXA DE EMENDA GENERICA 559|2.0|CBL0000000089325851|127674_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|69.83|CAIXA DE EMENDA GENERICA 1581|EQP0000000042925908|CAIXA DE EMENDA GENERICA 472|EQP0000000042935448|6
