UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094665|CAIXA DE EMENDA GENERICA 105|9.0|CBL0000000004287686|1268_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|115.53|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094665|CAIXA DE EMENDA GENERICA 105|10.0|CBL0000000004287731|1277_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|177.4|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|CAIXA DE EMENDA GENERICA 149|EQP0000000003094713|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094665|CAIXA DE EMENDA GENERICA 105|11.0|CBL0000000004301656|1280_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|86.83|CAIXA DE EMENDA GENERICA 149|EQP0000000003094713|CAIXA DE EMENDA GENERICA 5|EQP0000000003094566|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094665|CAIXA DE EMENDA GENERICA 105|12.0|CBL0000000004287741|1279_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|38.53|CAIXA DE EMENDA GENERICA 5|EQP0000000003094566|CAIXA DE EMENDA GENERICA 89|EQP0000000003094649|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094665|CAIXA DE EMENDA GENERICA 105|13.0|CBL0000000004287726|1276_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|62.9|CAIXA DE EMENDA GENERICA 89|EQP0000000003094649|CAIXA DE EMENDA GENERICA 105|EQP0000000003094665|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|1.0|CBL0000000004300501|1198_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|13.32|TR 3|EQP0000000003096093|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|2.0|CBL0000000004301731|1312_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|7.09|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|3.0|CBL0000000004287661|1258_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|147.88|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|4.0|CBL0000000004301631|1259_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|161.37|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|5.0|CBL0000000004287666|1260_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|77.59|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|6.0|CBL0000000004287671|1262_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|102.98|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|7.0|CBL0000000004301641|1263_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|86.23|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|8.0|CBL0000000004301651|1267_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|103.2|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|9.0|CBL0000000004287686|1268_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|115.53|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|10.0|CBL0000000004287731|1277_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|177.4|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|CAIXA DE EMENDA GENERICA 149|EQP0000000003094713|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|11.0|CBL0000000004301656|1280_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|86.83|CAIXA DE EMENDA GENERICA 149|EQP0000000003094713|CAIXA DE EMENDA GENERICA 5|EQP0000000003094566|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|12.0|CBL0000000004287741|1279_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|38.53|CAIXA DE EMENDA GENERICA 5|EQP0000000003094566|CAIXA DE EMENDA GENERICA 89|EQP0000000003094649|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|13.0|CBL0000000004287726|1276_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|62.9|CAIXA DE EMENDA GENERICA 89|EQP0000000003094649|CAIXA DE EMENDA GENERICA 105|EQP0000000003094665|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094674|CAIXA DE EMENDA GENERICA 112|14.0|CBL0000000004287721|1275_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|96.05|CAIXA DE EMENDA GENERICA 105|EQP0000000003094665|CAIXA DE EMENDA GENERICA 112|EQP0000000003094674|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|1.0|CBL0000000004300501|1198_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|13.32|TR 3|EQP0000000003096093|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|2.0|CBL0000000004301731|1312_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|7.09|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|3.0|CBL0000000004287661|1258_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|147.88|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|4.0|CBL0000000004301631|1259_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|161.37|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|5.0|CBL0000000004287666|1260_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|77.59|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|6.0|CBL0000000004287671|1262_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|102.98|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|7.0|CBL0000000004301641|1263_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|86.23|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|8.0|CBL0000000004301651|1267_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|103.2|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|9.0|CBL0000000004287686|1268_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|115.53|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|10.0|CBL0000000004287731|1277_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|177.4|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|CAIXA DE EMENDA GENERICA 149|EQP0000000003094713|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|11.0|CBL0000000004301656|1280_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|86.83|CAIXA DE EMENDA GENERICA 149|EQP0000000003094713|CAIXA DE EMENDA GENERICA 5|EQP0000000003094566|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|12.0|CBL0000000004287741|1279_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|38.53|CAIXA DE EMENDA GENERICA 5|EQP0000000003094566|CAIXA DE EMENDA GENERICA 89|EQP0000000003094649|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|13.0|CBL0000000004287726|1276_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|62.9|CAIXA DE EMENDA GENERICA 89|EQP0000000003094649|CAIXA DE EMENDA GENERICA 105|EQP0000000003094665|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094682|CAIXA DE EMENDA GENERICA 121|14.0|CBL0000000004287716|1274_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|76.29|CAIXA DE EMENDA GENERICA 105|EQP0000000003094665|CAIXA DE EMENDA GENERICA 121|EQP0000000003094682|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|1.0|CBL0000000004300501|1198_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|13.32|TR 3|EQP0000000003096093|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|2.0|CBL0000000004301731|1312_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|7.09|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|3.0|CBL0000000004287661|1258_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|147.88|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|4.0|CBL0000000004301631|1259_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|161.37|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|5.0|CBL0000000004287666|1260_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|77.59|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|6.0|CBL0000000004287671|1262_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|102.98|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|7.0|CBL0000000004301641|1263_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|86.23|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|8.0|CBL0000000004301651|1267_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|103.2|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|9.0|CBL0000000004287686|1268_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|115.53|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094713|CAIXA DE EMENDA GENERICA 149|10.0|CBL0000000004287731|1277_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|177.4|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|CAIXA DE EMENDA GENERICA 149|EQP0000000003094713|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|1.0|CBL0000000004300501|1198_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|13.32|TR 3|EQP0000000003096093|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|2.0|CBL0000000004301731|1312_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|7.09|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|3.0|CBL0000000004287661|1258_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|147.88|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|4.0|CBL0000000004301631|1259_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|161.37|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|5.0|CBL0000000004287666|1260_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|77.59|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|6.0|CBL0000000004287671|1262_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|102.98|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|7.0|CBL0000000004301641|1263_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|86.23|CAIXA DE EMENDA GENERICA 191|EQP0000000003098574|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|8.0|CBL0000000004301651|1267_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|103.2|CAIXA DE EMENDA GENERICA 90|EQP0000000003094650|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|9.0|CBL0000000004287686|1268_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|115.53|CAIXA DE EMENDA GENERICA 71|EQP0000000003099254|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|10.0|CBL0000000004287701|1271_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|148.31|CAIXA DE EMENDA GENERICA 60|EQP0000000003094618|CAIXA DE EMENDA GENERICA 169|EQP0000000003094734|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|11.0|CBL0000000004287706|1272_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|84.4|CAIXA DE EMENDA GENERICA 169|EQP0000000003094734|CAIXA DE EMENDA GENERICA 161|EQP0000000003099259|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094717|CAIXA DE EMENDA GENERICA 152|12.0|CBL0000000004287711|1273_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|124.11|CAIXA DE EMENDA GENERICA 161|EQP0000000003099259|CAIXA DE EMENDA GENERICA 152|EQP0000000003094717|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094734|CAIXA DE EMENDA GENERICA 169|1.0|CBL0000000004300501|1198_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|13.32|TR 3|EQP0000000003096093|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094734|CAIXA DE EMENDA GENERICA 169|2.0|CBL0000000004301731|1312_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos|7.09|CAIXA DE EMENDA GENERICA 20|EQP0000000003094580|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094734|CAIXA DE EMENDA GENERICA 169|3.0|CBL0000000004287661|1258_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|147.88|CAIXA DE EMENDA GENERICA 19|EQP0000000003094579|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094734|CAIXA DE EMENDA GENERICA 169|4.0|CBL0000000004301631|1259_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|161.37|CAIXA DE EMENDA GENERICA 202|EQP0000000003094456|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 3|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096093|TR 3|EQP0000000003094734|CAIXA DE EMENDA GENERICA 169|5.0|CBL0000000004287666|1260_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|77.59|CAIXA DE EMENDA GENERICA 235|EQP0000000003099247|CAIXA DE EMENDA GENERICA 198|EQP0000000003094452|3
